date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:33:35	18031/18031	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:34%20GMT	https://tema7.dokuzyazilim.com/markalar-E.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-E.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:35	18031/18031	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:34%20GMT	https://tema7.dokuzyazilim.com/markalar-F.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-F.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:35	18241/18241	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:35%20GMT	https://tema7.dokuzyazilim.com/markalar-G.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-G.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:35	18725/18725	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:35%20GMT	https://tema7.dokuzyazilim.com/markalar-H.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-H.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:36	18031/18031	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:35%20GMT	https://tema7.dokuzyazilim.com/markalar-I.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-I.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:36	18490/18490	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:35%20GMT	https://tema7.dokuzyazilim.com/markalar-%c4%b0.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-%c4%b0.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:36	18311/18311	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:36%20GMT	https://tema7.dokuzyazilim.com/markalar-J.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-J.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:36	20145/20145	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:36%20GMT	https://tema7.dokuzyazilim.com/markalar-K.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-K.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:37	18472/18472	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:36%20GMT	https://tema7.dokuzyazilim.com/markalar-L.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-L.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:37	18240/18240	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:36%20GMT	https://tema7.dokuzyazilim.com/markalar-M.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-M.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:37	18771/18771	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:36%20GMT	https://tema7.dokuzyazilim.com/markalar-N.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-N.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:37	19250/19250	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:37%20GMT	https://tema7.dokuzyazilim.com/markalar-O.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-O.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:38	18031/18031	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:37%20GMT	https://tema7.dokuzyazilim.com/markalar-%c3%96.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-%c3%96.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:38	19494/19494	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:37%20GMT	https://tema7.dokuzyazilim.com/markalar-P.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-P.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:38	18031/18031	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:37%20GMT	https://tema7.dokuzyazilim.com/markalar-Q.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-Q.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:38	18475/18475	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:38%20GMT	https://tema7.dokuzyazilim.com/markalar-R.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-R.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:38	19255/19255	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:38%20GMT	https://tema7.dokuzyazilim.com/markalar-S.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-S.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:39	18031/18031	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:38%20GMT	https://tema7.dokuzyazilim.com/markalar-%c5%9e.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-%c5%9e.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:39	18718/18718	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:38%20GMT	https://tema7.dokuzyazilim.com/markalar-T.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-T.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:39	18031/18031	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:38%20GMT	https://tema7.dokuzyazilim.com/markalar-U.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-U.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:39	18031/18031	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:39%20GMT	https://tema7.dokuzyazilim.com/markalar-%c3%9c.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-%c3%9c.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:40	18235/18235	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:39%20GMT	https://tema7.dokuzyazilim.com/markalar-V.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-V.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:40	18031/18031	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:39%20GMT	https://tema7.dokuzyazilim.com/markalar-W.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-W.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:40	18031/18031	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:39%20GMT	https://tema7.dokuzyazilim.com/markalar-X.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-X.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:40	19007/19007	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:40%20GMT	https://tema7.dokuzyazilim.com/markalar-Y.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-Y.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:40	18031/18031	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:40%20GMT	https://tema7.dokuzyazilim.com/markalar-Z.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-Z.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:41	18031/18031	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:40%20GMT	https://tema7.dokuzyazilim.com/markalar-0-9.html	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/markalar-0-9.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:41	20071/20071	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:40%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Publishers&letter=A	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexaf49.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:41	0/0	---M--	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:40%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Publishers&get_special_discount=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexfd13.php	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:41	27774/27774	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:41%20GMT	https://tema7.dokuzyazilim.com/-61	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-61.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:42	14584/14584	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:41%20GMT	https://tema7.dokuzyazilim.com/-6	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-6.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:42	25840/25840	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:41%20GMT	https://tema7.dokuzyazilim.com/-18	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-18.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:42	29442/29442	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:41%20GMT	https://tema7.dokuzyazilim.com/-16	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-16.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:42	28994/28994	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:42%20GMT	https://tema7.dokuzyazilim.com/-38	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-38.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:43	43591/43591	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:42%20GMT	https://tema7.dokuzyazilim.com/-10	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-10.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:43	19240/19240	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:42%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Publishers&letter=B	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexa483.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:43	26092/26092	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:42%20GMT	https://tema7.dokuzyazilim.com/-71	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-71.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:43	62823/62823	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:43%20GMT	https://tema7.dokuzyazilim.com/-30	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-30.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:43	29029/29029	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:43%20GMT	https://tema7.dokuzyazilim.com/-33	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-33.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:44	31455/31455	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:43%20GMT	https://tema7.dokuzyazilim.com/-26	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-26.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:44	44151/44151	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:43%20GMT	https://tema7.dokuzyazilim.com/-8	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-8.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:44	19016/19016	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:43%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Publishers&letter=C	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index8bf9.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:44	30818/30818	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:44%20GMT	https://tema7.dokuzyazilim.com/-12	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-12.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:44	27318/27318	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:44%20GMT	https://tema7.dokuzyazilim.com/-35	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-35.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:45	27021/27021	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:44%20GMT	https://tema7.dokuzyazilim.com/-36	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-36.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:45	25840/25840	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:44%20GMT	https://tema7.dokuzyazilim.com/-58	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-58.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:45	19771/19771	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:44%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Publishers&letter=D	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index3a57.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:45	29034/29034	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:45%20GMT	https://tema7.dokuzyazilim.com/-49	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-49.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:45	25642/25642	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:45%20GMT	https://tema7.dokuzyazilim.com/-24	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-24.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:46	28989/28989	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:45%20GMT	https://tema7.dokuzyazilim.com/-72	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-72.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:46	25716/25716	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:45%20GMT	https://tema7.dokuzyazilim.com/-21	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-21.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:46	27441/27441	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:45%20GMT	https://tema7.dokuzyazilim.com/-15	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-15.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:46	31205/31205	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:46%20GMT	https://tema7.dokuzyazilim.com/-67	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-67.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:47	18241/18241	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:46%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Publishers&letter=G	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexa198.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:47	40746/40746	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:46%20GMT	https://tema7.dokuzyazilim.com/-9	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-9.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:47	18725/18725	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:46%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Publishers&letter=H	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index4d82.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:47	36156/36156	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:47%20GMT	https://tema7.dokuzyazilim.com/-17	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-17.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:48	25699/25699	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:47%20GMT	https://tema7.dokuzyazilim.com/-43	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-43.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:48	25680/25680	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:47%20GMT	https://tema7.dokuzyazilim.com/-22	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-22.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:48	18490/18490	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:47%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Publishers&letter=%C4%B0	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index4072.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:48	25876/25876	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:47%20GMT	https://tema7.dokuzyazilim.com/-53	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-53.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:48	25826/25826	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:48%20GMT	https://tema7.dokuzyazilim.com/-28	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-28.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:48	18311/18311	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:48%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Publishers&letter=J	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index44eb.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:49	64591/64591	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:48%20GMT	https://tema7.dokuzyazilim.com/-31	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-31.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:49	20145/20145	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:48%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Publishers&letter=K	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index4ef6.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:49	29064/29064	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:49%20GMT	https://tema7.dokuzyazilim.com/-51	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-51.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:50	29069/29069	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:49%20GMT	https://tema7.dokuzyazilim.com/-59	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-59.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:50	29009/29009	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:49%20GMT	https://tema7.dokuzyazilim.com/-29	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-29.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:50	29518/29518	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:49%20GMT	https://tema7.dokuzyazilim.com/-39	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-39.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:50	27587/27587	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:50%20GMT	https://tema7.dokuzyazilim.com/-37	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-37.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:50	26068/26068	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:50%20GMT	https://tema7.dokuzyazilim.com/-68	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-68.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:51	18472/18472	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:50%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Publishers&letter=L	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index1e4a.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:51	29009/29009	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:50%20GMT	https://tema7.dokuzyazilim.com/-60	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-60.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:51	29019/29019	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:50%20GMT	https://tema7.dokuzyazilim.com/-57	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-57.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:51	18240/18240	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:51%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Publishers&letter=M	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index4a57.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:52	29014/29014	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:51%20GMT	https://tema7.dokuzyazilim.com/-66	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-66.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:52	18771/18771	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:51%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Publishers&letter=N	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index011c.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:52	25850/25850	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:51%20GMT	https://tema7.dokuzyazilim.com/-14	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-14.html	(from https://tema7.dokuzyazilim.com/markalar.html)
12:33:52	29054/29054	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:33:51%20GMT	https://tema7.dokuzyazilim.com/-55	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/-55.html	(from https://tema7.dokuzyazilim.com/markalar.html)
